LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1
,,,(quality),(pixel),(pixel),(pixel),(frame),,(pixel),,,(counts),(counts),(counts),(counts),(counts),(counts),,
ID2609,2609,11,0.18392497301101685,2555.4732140462934,1754.8341329182272,0.0,25.0,25,15.0,1,,10.518024032042725,8.0,0.0,32.0,7878.0,8.289466181019531,0.5671616182664444,0.9183973811817144
ID2610,2610,13,0.1628430187702179,503.52491626888326,1797.4159843221116,0.0,25.0,25,15.0,1,,10.861148197596796,10.0,0.0,30.0,8135.0,6.911932584224474,0.4822205381337612,1.0224430291226312
ID2611,2611,14,0.2138437181711197,2339.886543128519,1819.297658053043,0.0,25.0,25,15.0,1,,12.269692923898532,10.0,0.0,39.0,9190.0,9.175758724356834,0.5855890051817109,0.9876975860342931
ID2612,2612,15,0.16962680220603943,438.21522859487135,1875.2898818712663,0.0,25.0,25,15.0,1,,10.05607476635514,8.0,0.0,33.0,7532.0,7.865143849955878,0.5027231779116451,0.8554640095572583
ID2613,2613,23,0.11554908007383347,2819.942336055381,1911.0595083636715,0.0,25.0,25,15.0,1,,8.0347129506008,6.0,0.0,26.0,6018.0,6.108543314203733,0.3779859367290715,0.7215950746446006
ID2614,2614,17,0.22102993726730347,709.119362070237,1919.1784291064969,0.0,25.0,25,15.0,1,,14.13351134846462,12.0,0.0,38.0,10586.0,8.612471437295257,0.5585934485830867,1.1762923278755062
ID2624,2624,26,0.11391667276620865,2598.9363457972504,1042.8737630928808,0.0,26.0,26,15.0,1,,9.221628838451268,9.0,0.0,21.0,6907.0,3.8989937020714622,0.47768609298655346,1.529133884145099
ID2625,2625,4,0.1636468470096588,1282.409637052648,1207.3417348746536,0.0,26.0,26,15.0,1,,10.515353805073431,8.0,0.0,36.0,7876.0,7.318670124736329,0.481330762884659,0.9337127520146896
ID2626,2626,5,0.2104623019695282,2369.8091296255707,1228.9534665837912,0.0,26.0,26,15.0,1,,11.885180240320427,9.0,0.0,42.0,8902.0,9.68143141822041,0.5377476195000381,0.8585975160603996
ID2627,2627,6,0.12764079868793488,394.3806893931574,1344.1765932760738,0.0,26.0,26,15.0,1,,12.94392523364486,13.0,3.0,23.0,9695.0,3.1067558048173263,0.45799868028869056,2.6175559209439823
ID2628,2628,8,0.21179305016994476,696.9838226942178,1465.4448897916366,0.0,26.0,26,15.0,1,,11.970627503337784,9.0,0.0,40.0,8966.0,9.510995171440669,0.5567230794503549,0.9002203224128544
ID2629,2629,9,0.19125156104564667,2337.714929705815,1628.744431284464,0.0,26.0,26,15.0,1,,11.846461949265688,10.0,0.0,33.0,8873.0,7.364946526063324,0.5885678711444132,1.1919000497856966
ID2630,2630,30,0.1227664053440094,2821.940438583149,1661.7847244978907,0.0,26.0,26,15.0,1,,8.025367156208278,6.0,0.0,29.0,6011.0,6.753541161046303,0.3870097862737718,0.6631408423512517
ID2631,2631,11,0.1871252804994583,2562.199048599067,1746.4763999703243,0.0,26.0,26,15.0,1,,11.046728971962617,9.0,0.0,32.0,8274.0,8.193463261765462,0.5518633519985822,0.958902080958341
ID2632,2632,13,0.18024910986423492,503.8406308868974,1798.5085224221602,0.0,26.0,26,15.0,1,,11.110814419225635,10.0,0.0,32.0,8322.0,7.61909036382941,0.5458137419569078,1.0298170240806264
ID2633,2633,14,0.23587149381637573,2347.207282080775,1824.578900614057,0.0,26.0,26,15.0,1,,13.5086782376502,10.0,0.0,41.0,10118.0,10.089783681919808,0.5864527330685088,0.9898442737858828
ID2634,2634,31,0.12795588374137878,2623.314257331315,1826.507904966093,0.0,26.0,26,15.0,1,,9.895861148197596,9.0,0.0,24.0,7412.0,4.581682485485729,0.48612395643045897,1.413027416650647
ID2635,2635,15,0.17798857390880585,438.4678078874652,1881.7076790713286,0.0,26.0,26,15.0,1,,11.124165554072096,9.0,0.0,38.0,8332.0,7.8110586459465345,0.5077497716421734,0.959197429165634
ID2636,2636,17,0.2226378321647644,712.9676308280323,1922.0157643225339,0.0,26.0,26,15.0,1,,14.991989319092124,14.0,0.0,35.0,11229.0,7.895537216409955,0.5557953547003125,1.356656865776644
ID2615,2615,24,0.16401976346969604,1120.788461824408,72.99606437255613,0.0,26.0,26,15.0,1,,9.628838451268358,7.0,0.0,35.0,7212.0,8.234434115335606,0.45453505372274944,0.730824884390249
ID2616,2616,,0.10338336229324341,2194.817408252856,126.35057679375767,0.0,26.0,26,15.0,1,,7.834445927903872,7.0,0.0,23.0,5868.0,5.119360245670022,0.3798680736840316,0.8425929471642847
ID2617,2617,18,0.14066049456596375,974.6469908360341,155.24577902566085,0.0,26.0,26,15.0,1,,9.719626168224298,9.0,0.0,25.0,7280.0,5.702415462420471,0.49605014645010126,1.1303166704723915
ID2618,2618,,0.10519719868898392,2881.593735690305,230.30748272855752,0.0,26.0,26,15.0,1,,8.057409879839787,7.0,0.0,22.0,6035.0,5.19313246828067,0.39268475992525215,0.8749581382636605
ID2619,2619,20,0.145600825548172,198.14558348479056,388.24962574043155,0.0,26.0,26,15.0,1,,9.850467289719626,8.0,0.0,31.0,7378.0,6.264368759725032,0.464851122217593,0.9979985479586742
ID2620,2620,0,0.18496064841747284,2503.2919243829565,399.63105209193805,0.0,26.0,26,15.0,1,,10.63150867823765,8.0,0.0,41.0,7963.0,8.510633204038415,0.5442918825020833,0.8805732512839118
ID2621,2621,21,0.2730676829814911,384.25170925404336,413.28244006177147,0.0,26.0,26,15.0,1,,25.11882510013351,25.0,12.0,40.0,18814.0,4.701294702504514,0.5141272124317282,3.628441021914981
ID2622,2622,2,0.22660072147846222,2942.9829537646015,598.4884661940399,0.0,26.0,26,15.0,1,,12.660881174899867,10.0,0.0,45.0,9483.0,10.095259107211861,0.5729162201924382,0.9136124000605144
ID2623,2623,3,0.2271319478750229,2159.7886733693636,767.8356875368855,0.0,26.0,26,15.0,1,,12.914552736982644,11.0,0.0,45.0,9673.0,9.706972201726419,0.5915305440353167,0.9889806092913087
ID2656,2656,15,0.1607763022184372,444.3522178776207,1886.9487690975789,0.0,27.0,27,15.0,1,,10.070761014686248,8.0,0.0,31.0,7543.0,7.174975979223578,0.5017907442391882,0.9379615964241056
ID2657,2657,17,0.17399631440639496,711.8851873779348,1925.2470582246212,0.0,27.0,27,15.0,1,,13.599465954606142,13.0,0.0,33.0,10186.0,6.500909005380122,0.45754141189811864,1.3133705319019864
ID2658,2658,32,0.12170454859733582,2822.849888549142,1963.9302366877841,0.0,27.0,27,15.0,1,,8.35113484646195,7.0,0.0,27.0,6255.0,6.1325217413607955,0.43046221309999233,0.8195869592378582
ID2637,2637,24,0.1532258689403534,1122.459722897739,73.51957513802446,0.0,27.0,27,15.0,1,,9.548731642189587,8.0,0.0,33.0,7152.0,7.619061314509256,0.44572162636699875,0.7727753207692528
ID2638,2638,18,0.1563013195991516,976.3738276028283,161.22371345095488,0.0,27.0,27,15.0,1,,10.126835781041388,9.0,0.0,29.0,7585.0,6.4614188811970905,0.5251760528622894,1.0793462916649725
ID2639,2639,20,0.11411294341087341,206.60564140201373,396.5094705333769,0.0,27.0,27,15.0,1,,8.647530040053404,8.0,0.0,24.0,6477.0,5.023600442363077,0.44395881473653936,1.058509748349346
ID2640,2640,0,0.19430068135261536,2497.6228907894947,403.37198178816095,0.0,27.0,27,15.0,1,,10.990654205607477,7.0,0.0,38.0,8232.0,9.268927345903368,0.5265067705106646,0.8179547658087348
ID2641,2641,21,0.2864857017993927,383.9791677464837,413.03896955365406,0.0,27.0,27,15.0,1,,26.16421895861148,26.0,11.0,42.0,19597.0,4.80902686578514,0.5189420316176444,3.7175619561295674
ID2642,2642,2,0.25723886489868164,2938.5571054466877,599.5671676013857,0.0,27.0,27,15.0,1,,13.546061415220294,9.0,0.0,48.0,10146.0,11.982923504867083,0.587908301518185,0.8370750982171951
ID2643,2643,3,0.24595907330513,2161.1390378304936,760.9969223309329,0.0,27.0,27,15.0,1,,14.053404539385848,10.0,0.0,43.0,10526.0,10.348852517083893,0.5876907006124353,1.005315233516537
ID2644,2644,26,0.11728686094284058,2602.702180503482,1034.5785375969667,0.0,27.0,27,15.0,1,,9.154873164218959,9.0,0.0,22.0,6857.0,4.443350303060673,0.4734208663094282,1.3240133190373051
ID2645,2645,4,0.17268015444278717,1278.0867179943368,1214.242022164073,0.0,27.0,27,15.0,1,,10.688918558077436,8.0,0.0,35.0,8006.0,8.01023059279665,0.47601686292196893,0.8606959592064521
ID2646,2646,5,0.21325580775737762,2374.05819401193,1232.4896483113741,0.0,27.0,27,15.0,1,,11.90921228304406,9.0,0.0,40.0,8920.0,9.760215163976746,0.5588777827584971,0.8749000036967222
ID2647,2647,6,0.12188337743282318,394.61130047408636,1345.0830445552585,0.0,27.0,27,15.0,1,,12.708945260347129,13.0,2.0,21.0,9519.0,2.9746140869448747,0.4390072115962743,2.6068591014325344
ID2648,2648,33,0.10183943063020706,3033.532785622395,1411.0181671172197,0.0,27.0,27,15.0,1,,8.02136181575434,8.0,0.0,20.0,6008.0,4.166914857109627,0.4463567651204965,1.1881469720583593
ID2649,2649,8,0.22505885362625122,695.572355130729,1466.717161861528,0.0,27.0,27,15.0,1,,12.98931909212283,10.0,0.0,41.0,9729.0,9.464111394223373,0.5896808517275278,1.0182246824860348
ID2650,2650,9,0.16088074445724487,2345.2885178527667,1628.9085575450954,0.0,27.0,27,15.0,1,,10.854472630173564,10.0,0.0,28.0,8130.0,6.283321603252932,0.506859788364803,1.162156000278646
ID2651,2651,30,0.10431443899869919,2820.9808040966363,1659.9104861212854,0.0,27.0,27,15.0,1,,7.152202937249666,5.0,0.0,29.0,5357.0,6.023200339777277,0.3529621949732014,0.619562388976275
ID2652,2652,11,0.18342749774456024,2558.693282702718,1739.5592428869763,0.0,27.0,27,15.0,1,,10.855807743658211,9.0,0.0,35.0,8131.0,8.696488568240264,0.49896090774944823,0.8310447743719931
ID2653,2653,13,0.19995389878749847,503.8017090135883,1794.7313595416717,0.0,27.0,27,15.0,1,,12.347129506008011,10.0,0.0,35.0,9248.0,8.47375204387766,0.5310952358680673,1.010858687543636
ID2654,2654,14,0.16436894237995148,2340.8953235483723,1821.7587252703775,0.0,27.0,27,15.0,1,,10.87716955941255,10.0,0.0,29.0,8147.0,6.666090621226882,0.5245888155026714,1.12289973282972
ID2655,2655,31,0.12599606812000275,2624.5312937247454,1821.9969772551444,0.0,27.0,27,15.0,1,,9.823765020026702,9.0,0.0,22.0,7358.0,4.50025801141551,0.4768398277087104,1.4096447367983986
ID2659,2659,24,0.14719729125499725,1124.747287281053,70.36531128580225,0.0,28.0,28,15.0,1,,9.261682242990654,7.0,0.0,32.0,6937.0,7.00484078994508,0.4542800939992436,0.8260327209494613
ID2660,2660,34,0.12110134214162827,2206.880430432218,129.71569043604282,0.0,28.0,28,15.0,1,,8.181575433911883,6.0,0.0,30.0,6128.0,6.678373763448366,0.3672488447459202,0.6581260578142285
ID2661,2661,18,0.17888574302196503,979.060670283703,164.80078308724737,0.0,28.0,28,15.0,1,,11.777036048064085,10.0,0.0,31.0,8821.0,6.987169775425807,0.5305025558324827,1.1684715038771574
ID2662,2662,0,0.19695132970809937,2491.947261815007,404.39152622073067,0.0,28.0,28,15.0,1,,11.060080106809078,8.0,0.0,38.0,8284.0,9.409312175103322,0.5380556703776763,0.822404632876996
ID2663,2663,20,0.13153505325317383,207.6145865885001,409.1326431812565,0.0,28.0,28,15.0,1,,8.762349799732977,8.0,0.0,29.0,6563.0,6.1232547731181235,0.4365487569290474,0.8697223642064615
ID2664,2664,21,0.27351754903793335,383.71925958546944,413.0663145777349,0.0,28.0,28,15.0,1,,24.085447263017357,24.0,11.0,38.0,18040.0,5.183856493829558,0.5294558011436158,3.2168034132245857
ID2665,2665,2,0.23997347056865692,2934.5548583050204,593.5538243222846,0.0,28.0,28,15.0,1,,13.544726301735647,10.0,0.0,46.0,10145.0,10.283660763644777,0.6009283505122842,0.988788224259558
ID2666,2666,3,0.23327602446079254,2164.9804980056465,754.7747116413308,0.0,28.0,28,15.0,1,,13.357810413885181,10.0,0.0,42.0,10005.0,9.662770138531977,0.6033519532725359,1.0404123057062677
ID2667,2667,26,0.10644888877868652,2608.344770486362,1031.0030384712243,0.0,28.0,28,15.0,1,,8.663551401869158,8.0,0.0,21.0,6489.0,4.204850610200751,0.43778127380483634,1.2546995406550254
ID2668,2668,4,0.14523175358772278,1272.5146243075653,1218.5637920032316,0.0,28.0,28,15.0,1,,9.4913217623498,7.0,0.0,37.0,7109.0,6.985966987320699,0.4459507291535547,0.838037681992679
ID2669,2669,5,0.23011080920696259,2375.012694099087,1236.8744985792055,0.0,28.0,28,15.0,1,,12.511348464619493,9.0,0.0,49.0,9371.0,10.911478620818594,0.547869672680095,0.8116959504622655
ID2670,2670,6,0.13046571612358093,395.8262341270934,1344.3978966771767,0.0,28.0,28,15.0,1,,12.679572763684913,13.0,3.0,22.0,9497.0,3.6700656173162556,0.44642434105635626,2.1326173172568614
ID2671,2671,33,0.11311403661966324,3038.84393824624,1419.2501909091864,0.0,28.0,28,15.0,1,,8.973297730307076,9.0,0.0,24.0,6721.0,4.393643006639749,0.4508025299118497,1.269215441505289
ID2672,2672,8,0.1994653195142746,699.3828188940347,1467.2923237987877,0.0,28.0,28,15.0,1,,11.45260347129506,8.0,0.0,34.0,8578.0,8.714236877811404,0.5597820936906543,0.9433219293078114
ID2673,2673,9,0.14396998286247253,2361.8817774457666,1628.3289603842936,0.0,28.0,28,15.0,1,,9.534045393858477,8.0,0.0,25.0,7141.0,5.8077927828592255,0.5291227254284859,1.1360832849310214
ID2674,2674,30,0.10871302336454391,2817.6725496259305,1662.9985195336185,0.0,28.0,28,15.0,1,,7.327102803738318,6.0,0.0,24.0,5488.0,6.106328335376117,0.36881773209408564,0.646618757335254
ID2675,2675,11,0.16516068577766418,2561.5595286591565,1740.25958302337,0.0,28.0,28,15.0,1,,10.244325767690254,8.0,0.0,35.0,7673.0,7.565603310723538,0.49634034576111513,0.898295042759582
ID2676,2676,13,0.17541033029556274,507.0540474237979,1793.2458990470682,0.0,28.0,28,15.0,1,,11.170894526034713,10.0,0.0,36.0,8367.0,7.2578673430889,0.5304039901879017,1.066865359654259
ID2677,2677,31,0.1230488270521164,2619.7025402682857,1813.9014688651225,0.0,28.0,28,15.0,1,,9.562082777036048,9.0,0.0,23.0,7162.0,4.426518765747321,0.49526579985650326,1.43100161538327
ID2678,2678,14,0.23516428470611572,2333.108119730425,1823.7629582182212,0.0,28.0,28,15.0,1,,13.200267022696929,10.0,0.0,43.0,9887.0,9.917302437111532,0.6168427449948186,1.0156073456854926
ID2679,2679,15,0.17874550819396973,445.7907418356359,1893.1857967714159,0.0,28.0,28,15.0,1,,10.813084112149532,8.0,0.0,37.0,8099.0,8.048468796455301,0.5078244978533908,0.9049595447039426
ID2680,2680,17,0.18558938801288605,710.0302005892453,1930.3350053861393,0.0,28.0,28,15.0,1,,11.468624833110814,10.0,0.0,34.0,8590.0,8.069593079249854,0.50903072803546,0.9588167731335506
ID2681,2681,32,0.11406201124191284,2816.1027512084206,1954.7578116662419,0.0,28.0,28,15.0,1,,7.878504672897196,6.0,0.0,27.0,5901.0,6.008677317729828,0.38707676152802817,0.7317984980752583
ID2688,2688,2,0.2571180760860443,2935.733737320546,593.4966257731129,0.0,29.0,29,15.0,1,,13.835781041388518,10.0,0.0,47.0,10363.0,11.61450786179851,0.607209708734921,0.9001171232929032
ID2689,2689,,0.10120716691017151,1294.7470291223367,695.449445147361,0.0,29.0,29,15.0,1,,9.586114819759679,10.0,0.0,22.0,7180.0,5.026892331869716,0.35866158587786706,1.006807881615645
ID2690,2690,3,0.23622770607471466,2171.460133751148,756.7211058494306,0.0,29.0,29,15.0,1,,13.042723631508679,10.0,0.0,41.0,9769.0,10.531505626154896,0.5770699005755017,0.9063278032227886
ID2691,2691,26,0.11844799667596817,2612.5587497269416,1026.8347925319435,0.0,29.0,29,15.0,1,,9.34045393858478,9.0,0.0,21.0,6996.0,4.376068890916735,0.4586172372654945,1.3422173880667907
ID2692,2692,4,0.15149028599262238,1270.547004008328,1224.0504810807217,0.0,29.0,29,15.0,1,,9.845126835781041,8.0,0.0,32.0,7374.0,7.099750947743687,0.46058906590247767,0.8745683884651264
ID2693,2693,5,0.21405519545078278,2373.293061618579,1237.2568554332686,0.0,29.0,29,15.0,1,,12.036048064085447,9.0,0.0,39.0,9015.0,9.618944841787192,0.5722043342438399,0.9108117582736498
ID2694,2694,6,0.1320449858903885,393.4647032528541,1342.4693035142336,0.0,29.0,29,15.0,1,,13.296395193591454,13.0,3.0,23.0,9959.0,3.210152733264565,0.46391845705995977,2.6252035291574423
ID2695,2695,8,0.2103087604045868,701.311002276923,1467.3407705983755,0.0,29.0,29,15.0,1,,12.212283044058745,9.0,0.0,38.0,9147.0,8.828675856226937,0.5786940553618477,1.014103618795006
ID2696,2696,9,0.16144157946109772,2363.469166884947,1624.5034055872743,0.0,29.0,29,15.0,1,,10.60347129506008,9.0,0.0,29.0,7942.0,6.32489679637567,0.5398981092349027,1.1755590195778176
ID2697,2697,30,0.11565479636192322,2819.5148925994836,1664.2625322581503,0.0,29.0,29,15.0,1,,7.787716955941255,6.0,0.0,27.0,5833.0,6.2414912129626625,0.3740470684413587,0.6793231839224807
ID2698,2698,11,0.15992885828018188,2554.547712904604,1740.5925764800454,0.0,29.0,29,15.0,1,,10.38584779706275,9.0,0.0,30.0,7779.0,7.4330784377917505,0.46915056797403193,0.8923786530505216
ID2699,2699,13,0.17997518181800842,510.21181098173764,1801.8877587284849,0.0,29.0,29,15.0,1,,11.787716955941255,10.0,0.0,35.0,8829.0,7.16341408349005,0.5339521300764365,1.145592482010958
ID2700,2700,,0.10442648082971573,1957.7569034504515,1823.3692505983831,0.0,29.0,29,15.0,1,,7.352469959946595,6.0,0.0,27.0,5507.0,5.633995828725269,0.3736262490345818,0.7099300050643261
ID2701,2701,31,0.11427851766347885,2621.7620570782155,1823.8286950974457,0.0,29.0,29,15.0,1,,9.114819759679573,9.0,0.0,21.0,6827.0,4.223711634824817,0.4737190899725257,1.3873626483789572
ID2702,2702,14,0.19221577048301697,2331.1355366223697,1825.9912157560557,0.0,29.0,29,15.0,1,,11.962616822429906,10.0,0.0,36.0,8960.0,7.9694397302240665,0.5525895605995113,1.0684997168449335
ID2703,2703,15,0.17540021240711212,440.6033893054007,1898.1913686941148,0.0,29.0,29,15.0,1,,10.276368491321762,8.0,0.0,33.0,7697.0,8.08641427861714,0.5185385929085483,0.8678984814935955
ID2704,2704,17,0.18315516412258148,711.7531358054832,1930.7279251218854,0.0,29.0,29,15.0,1,,11.656875834445929,10.0,0.0,33.0,8731.0,7.811346564218431,0.5060064790220531,1.002802705834538
ID2705,2705,32,0.12068561464548111,2819.1201188552054,1955.985594264744,0.0,29.0,29,15.0,1,,7.457943925233645,5.0,0.0,29.0,5586.0,6.670223283714377,0.40562361537346775,0.645301870494564
ID2682,2682,24,0.15129956603050232,1124.7137906411915,68.95861350598284,0.0,29.0,29,15.0,1,,9.830440587449933,8.0,0.0,28.0,7363.0,6.994025903228769,0.45269464965778916,0.8760053663777756
ID2683,2683,34,0.10894529521465302,2219.7337890646154,130.57269829087792,0.0,29.0,29,15.0,1,,8.237650200267023,7.0,0.0,26.0,6170.0,5.206394960215241,0.39686672318004834,0.8990543464753445
ID2684,2684,18,0.1697254329919815,982.0863823191908,170.4573202715329,0.0,29.0,29,15.0,1,,11.05607476635514,10.0,0.0,30.0,8281.0,6.593997925091706,0.5504259262954941,1.1905016902681043
ID2685,2685,0,0.16376525163650513,2485.8921991734856,402.11021476105316,0.0,29.0,29,15.0,1,,10.08411214953271,8.0,0.0,34.0,7553.0,7.614693519713736,0.4810743123327295,0.8603012471074694
ID2686,2686,20,0.12475734204053879,206.06423804934852,409.15961606949105,0.0,29.0,29,15.0,1,,8.389853137516688,7.0,0.0,25.0,6284.0,6.199896808249956,0.4012984573736074,0.7750625262951155
ID2687,2687,21,0.28005722165107727,383.7268966718173,413.10087250631716,0.0,29.0,29,15.0,1,,25.241655540720963,25.0,12.0,39.0,18906.0,5.147459311395531,0.5209847660722381,3.359348571807833
ID2720,2720,9,0.14215657114982605,2362.1417371974676,1628.0111128276799,0.0,30.0,30,15.0,1,,10.20694259012016,9.0,0.0,27.0,7645.0,5.4856307066164804,0.4844855417780869,1.214517981959462
ID2721,2721,30,0.12428634613752365,2824.3243625593996,1655.9015852695966,0.0,30.0,30,15.0,1,,8.379172229639519,7.0,0.0,27.0,6276.0,6.341054911349265,0.4116516161346774,0.7706761052676242
ID2722,2722,11,0.1681361049413681,2550.1295790177965,1741.7256699304546,0.0,30.0,30,15.0,1,,9.939919893190922,8.0,0.0,34.0,7445.0,7.918054269581266,0.5146637044768027,0.8531035104345331
ID2723,2723,13,0.14621059596538544,508.13592879222324,1793.2673781948533,0.0,30.0,30,15.0,1,,9.897196261682243,9.0,0.0,29.0,7413.0,6.173849901789444,0.4970063727827303,1.0644479248390744
